Bus,Subway,평균매매가,평균조절가,유흥업소,살인,강도,강간,절도,폭력,방화,마약,약취,도박,전체범죄,112신고,총_생활인구,아파트_단지수,아파트_평균_시가,매출액,매출건수,생활인구_야간비율,생활인구_심야비율,생활인구_여성비율,상권타입_골목상권,상권타입_관광특구,상권타입_발달상권,상권타입_전통시장,개업율_요식업,폐업율_요식업,프랜차이즈비율_요식업,개업율_비요식업,폐업율_비요식업,프랜차이즈비율_비요식업,요식업비율
-1.6828164398666297,2.0839620328833606,0.1448851312255474,-0.08973989298743544,0.38072585400495146,5,5,2,5,5,5,5,5,5,5,-1.3175485583596305,-1.7660148648225469,,,15161871959.0,117821.0,0.2118068095332855,0.08505660226843577,-0.10760538943684826,0,0,0,1,0.0,0.0,2.0,0.009009009009009009,0.06906906906906907,0.006006006006006006,0.0029940119760479044
-0.6229777445842576,0.391494320789454,0.5118286576652226,-0.4013718368928185,0.38072585400495146,1,5,5,5,5,5,4,5,5,5,-1.395631070969328,0.4044957976546978,,,45190153231.0,2172278.0,0.020240862506194706,-1.1447349057712468,1.0957422572681574,0,0,0,1,0.14814814814814814,0.1111111111111111,0.24074074074074073,0.13861386138613863,0.12871287128712872,0.04950495049504951,0.34838709677419355
-0.9017517860775198,0.391494320789454,0.8217515193358063,1.45893763067617,-0.6666116110059477,5,1,5,3,4,5,5,5,5,4,-0.11561061215908815,0.506792688703111,2.0,127083333.0,107210028746.0,6201061.0,0.2996791018094895,-1.322691166844622,0.7804789437871412,0,0,0,1,0.16666666666666666,0.16666666666666666,0.7807017543859649,0.0787037037037037,0.0787037037037037,0.1527777777777778,0.34545454545454546
-0.38727765091434907,0.391494320789454,-1.1965660327495393,-1.633623593653469,0.38072585400495146,1,3,1,2,1,3,3,1,5,2,-0.026634830608280882,-0.4988173895234577,17.0,117529307.0,8166748702.0,378144.0,0.6967923659671134,0.6515679710312365,-0.23012114987948448,0,0,0,1,0.12195121951219512,0.12195121951219512,0.2926829268292683,0.05555555555555555,0.03333333333333333,0.0,0.31297709923664124
-0.18310494285530945,-1.5042136436406581,-1.4471879367591576,-1.4928638270347132,-0.6666116110059477,2,5,2,3,4,3,1,1,1,4,-0.28343261431306443,0.17064412727849157,18.0,125715905.0,96234525122.0,4907517.0,0.964487517297155,0.6807177476731147,0.37292316562455574,0,0,0,1,0.225,0.1625,0.7,0.07142857142857142,0.10084033613445378,0.09243697478991597,0.25157232704402516
-0.6229777445842576,1.2729483272635378,0.07075588023065082,0.1378232140914511,0.38072585400495146,2,1,1,1,1,3,1,3,1,1,1.2776431119260137,0.11972245177769023,16.0,198255512.0,143562555452.0,2080884.0,-0.3767613864041946,-0.07798949813259463,-0.31289015342896404,0,0,0,1,0.3023255813953488,0.18604651162790697,1.9069767441860466,0.07183908045977011,0.08333333333333333,0.10632183908045977,0.10997442455242967
0.3038184644127126,-0.3081550847993184,0.5117246346709444,0.49156804134862003,-0.6666116110059477,4,1,1,1,2,2,2,5,1,1,-0.23988514760350482,-1.1009383742858112,1.0,179681250.0,102577997032.0,4037138.0,-0.241866881472755,-1.88961250458595,0.9928631365166327,0,0,0,1,0.18333333333333332,0.16666666666666666,0.2,0.06923076923076923,0.06923076923076923,0.03076923076923077,0.3157894736842105
0.4368609506981148,0.8879034740420213,0.5137619797666821,0.1166555907882707,-0.6666116110059477,1,2,5,4,5,5,1,1,5,5,-2.0747788928078412,-0.4415599149591212,,,85659662050.0,2532403.0,-3.1129370605824582,-2.4981328438952137,-2.8919315823588456,0,0,0,1,0.11688311688311688,0.03896103896103896,0.15584415584415584,0.05142857142857143,0.05333333333333334,0.015238095238095238,0.12790697674418605
-1.2429436381376815,-0.3081550847993184,-0.23010558390088867,0.24828083035209758,0.9933789966366836,1,1,2,1,1,1,1,1,1,1,1.104815214461806,-0.17092869396458346,14.0,180862769.0,70123745306.0,4295446.0,0.6017630233654346,-0.3982535664809477,0.8963247074153043,0,0,0,1,0.14864864864864866,0.13513513513513514,0.3918918918918919,0.05752212389380531,0.061946902654867256,0.18141592920353983,0.24666666666666667
-1.6828164398666297,-0.3081550847993184,-1.6263625467449547,-0.8577511074995304,-0.6666116110059477,2,1,3,4,3,3,1,1,3,3,-1.6859847824776093,-0.7608402687135223,9.0,120048892.0,21894301538.0,818925.0,0.33577326612509023,-0.2763270358766806,0.8859534706787717,0,0,0,1,0.3,0.2,0.1,0.09433962264150944,0.10377358490566038,0.0,0.273972602739726
-0.9017517860775198,0.8879034740420213,-0.3248360924811009,-1.0677215596147784,0.9933789966366836,3,3,1,2,1,1,4,1,1,1,-0.026634830608280882,-0.5003453097611275,5.0,119931655.0,116914500831.0,4810836.0,-0.08810190382555196,-0.5259736158047227,0.6897459551983898,0,0,0,1,0.3548387096774194,0.1935483870967742,0.14516129032258066,0.04954954954954955,0.04054054054054054,0.018018018018018018,0.21830985915492956
-0.9017517860775198,0.391494320789454,1.0360713829873367,0.3541413817141288,-0.6666116110059477,1,3,1,1,2,2,3,1,1,2,-1.3175485583596305,0.30975701924116317,6.0,162814250.0,17088544389.0,603097.0,-0.07454936581990662,-0.13368250435318865,0.21227136848536046,0,0,0,1,0.1,0.125,0.3,0.027586206896551724,0.041379310344827586,0.06206896551724138,0.21621621621621623
0.3038184644127126,2.287202285219566,0.12082410510228977,-0.06284708940877172,0.38072585400495146,5,1,5,4,2,1,4,1,5,4,-1.3175485583596305,-1.615716455881518,,,393843212357.0,12720743.0,-2.20062713015806,-1.5303976994398432,-1.0867651579371538,0,0,0,1,0.046153846153846156,0.2,1.6615384615384616,0.03256997455470738,0.07073791348600508,0.0371501272264631,0.03201970443349754
0.4368609506981148,-1.5042136436406581,-0.48538095835653955,-0.91268405977295,-0.6666116110059477,3,3,1,3,3,2,1,1,1,2,1.104815214461806,0.2016440058641672,29.0,131672683.0,94433937086.0,5414603.0,0.7044433942742679,0.097267907451491,0.899029380053145,0,0,0,1,0.15306122448979592,0.14285714285714285,0.41836734693877553,0.09285714285714286,0.11071428571428571,0.12142857142857143,0.25925925925925924
0.4368609506981148,-0.3081550847993184,0.38904265211192823,0.30165337260396674,-0.6666116110059477,1,1,1,1,1,2,2,1,1,1,0.269994017440307,-0.5129118295017598,6.0,193575861.0,51201599860.0,2391366.0,0.3799434789566762,-0.1670222551043931,0.7108579558425152,0,0,0,1,0.21212121212121213,0.16666666666666666,0.18181818181818182,0.08641975308641975,0.08641975308641975,0.04938271604938271,0.2894736842105263
0.5592481741432985,2.0839620328833606,0.9346448492135526,0.3204784178336748,0.38072585400495146,1,2,1,4,1,1,2,1,1,2,-2.426804845898137,0.18860225209257278,,,421903984061.0,10664913.0,-3.7832411430477406,-2.709726109180683,0.9518245328816303,0,0,0,1,0.13986013986013987,0.1258741258741259,0.5594405594405595,0.0518018018018018,0.06846846846846846,0.03063063063063063,0.060516292848074485
-1.2429436381376815,-0.3081550847993184,1.0335164732748043,0.3809422490486528,-0.6666116110059477,1,2,1,4,1,1,2,1,1,2,-2.426804845898137,-1.703711052243427,,,21803399925.0,253188.0,-3.8774205763468688,-2.771313850208556,0.22878990133578242,0,0,0,1,,,inf,0.020942408376963352,0.05235602094240838,0.0,0.0
0.7780528027582766,-1.5042136436406581,-0.7854062813674415,-0.11315764211150679,-0.6666116110059477,2,5,2,3,4,3,1,1,1,4,-0.28343261431306443,-0.9151946187875245,7.0,104357012.0,83855765140.0,3499960.0,-0.27422048163088014,-1.7141696457261517,-0.04225649659999937,0,0,0,1,0.1792452830188679,0.1320754716981132,0.9905660377358491,0.08670520231213873,0.09248554913294797,0.20809248554913296,0.37992831541218636
-0.6229777445842576,-1.5042136436406581,-0.5658288535981953,-0.4127979470692352,-0.6666116110059477,3,4,3,3,5,2,1,1,4,4,0.32099827731223596,-0.5358435916639545,2.0,139042262.0,16317655600.0,741600.0,-0.2830648524846888,-0.27365742149706807,0.7256578924122069,0,0,0,1,0.375,0.4375,1.0,0.11224489795918367,0.08163265306122448,0.14285714285714285,0.24615384615384617
-0.9017517860775198,1.2729483272635378,-1.4754738546582347,-3.1800482481561008,1.4280633190158505,4,1,3,3,5,3,3,1,4,4,0.32099827731223596,-0.8538903508795622,,,404860812610.0,11527922.0,-1.82577405807497,-1.5463991549229272,-1.28974103873168,0,0,0,1,0.08695652173913043,0.10869565217391304,0.2608695652173913,0.0903954802259887,0.06779661016949153,0.0,0.2062780269058296
-0.38727765091434907,-1.5042136436406581,0.023860102614739122,0.07558587965325046,-0.6666116110059477,5,5,5,5,5,5,5,1,5,5,0.41583404684602243,-0.4148150485281417,10.0,172753499.0,17660641908.0,1003606.0,0.40612730108260503,0.7139169859725542,-0.29909372755288166,0,0,0,1,0.29310344827586204,0.15517241379310345,0.22413793103448276,0.025,0.15,0.05,0.42028985507246375
0.15808690920485302,-1.5042136436406581,-1.6543369770317304,-1.0080422419506339,-0.6666116110059477,5,2,2,2,3,1,5,5,4,3,-0.6953188105519186,-0.2995514558774323,16.0,80736393.0,60722602434.0,3377675.0,0.9200412890060786,-0.32025050204934724,0.2954747233413618,0,0,0,1,0.17647058823529413,0.17647058823529413,0.19607843137254902,0.0958904109589041,0.0958904109589041,0.1095890410958904,0.25888324873096447
-1.6828164398666297,-0.3081550847993184,-0.1485950697309564,-0.08965950536068755,-0.6666116110059477,2,1,1,1,2,2,1,1,2,2,1.2776431119260137,-0.017646461858840487,10.0,214690765.0,41433166316.0,1887127.0,0.4804025171059846,0.38996534832470703,0.09833562720354244,0,0,0,1,0.11538461538461539,0.057692307692307696,0.6923076923076923,0.07874015748031496,0.047244094488188976,0.0,0.2905027932960894
-1.2429436381376815,1.2729483272635378,-0.8496867618036066,-1.183695910724279,0.38072585400495146,2,3,5,5,5,5,3,5,3,5,1.1617558467801092,-0.8694648117012574,4.0,192233545.0,11656362808.0,573478.0,-0.3916670852505535,0.09731897735192353,-2.2701475240292064,0,0,0,1,0.0,0.058823529411764705,0.23529411764705882,0.029850746268656716,0.04477611940298507,0.11940298507462686,0.20238095238095238
-0.18310494285530945,-0.3081550847993184,0.040853686100970184,0.3676098032450112,-0.6666116110059477,3,2,4,5,4,4,1,5,4,5,0.8228112838561074,-1.7159088018561484,4.0,163688492.0,22465792500.0,1095352.0,-0.9677896944066251,-1.5418468541215078,0.11091420536144943,0,0,0,1,0.26666666666666666,0.26666666666666666,0.8,0.0,0.05555555555555555,0.4444444444444444,0.29411764705882354
-2.302782333420054,1.8535472385917013,-1.2164463773151049,0.0957550922481079,-0.6666116110059477,1,1,1,1,2,1,2,1,4,2,-1.3175485583596305,-1.3219315408936452,,,21043282405.0,714235.0,-2.305385651251944,-1.5043868262699693,-3.505650474439502,0,0,0,1,0.08571428571428572,0.1,0.17142857142857143,0.0967741935483871,0.06451612903225806,0.0,0.5303030303030303
-0.18310494285530945,-0.3081550847993184,0.7553457813800049,0.22909207545269555,0.38072585400495146,2,3,5,5,5,5,3,2,5,5,0.45275083692784557,-0.8590524927881162,2.0,152198718.0,,,0.6048345378637336,0.011435878896069613,0.9070499364164403,0,0,0,1,0.36363636363636365,0.18181818181818182,0.7272727272727273,0.10989010989010989,0.054945054945054944,0.04395604395604396,0.10784313725490197
1.2179256044872249,-0.3081550847993184,0.5013172989726343,0.48498425841575943,-0.6666116110059477,4,5,1,2,5,5,5,1,5,3,-0.23988514760350482,-0.14764196010224512,6.0,193108577.0,37754240704.0,1818334.0,0.1415372602105932,-0.5123366867219414,0.4201827221480056,0,0,0,1,0.10638297872340426,0.1702127659574468,0.7659574468085106,0.06557377049180328,0.05737704918032787,0.0,0.2781065088757396
-0.38727765091434907,-0.3081550847993184,0.8197031516439255,1.0767974643487837,-0.6666116110059477,1,1,2,1,1,1,1,1,1,1,1.104815214461806,-0.3240634353577239,22.0,162514414.0,43550324979.0,2322522.0,0.5184337829915884,0.17267725491367622,0.5373425904354296,0,0,0,1,0.15873015873015872,0.1746031746031746,0.6984126984126984,0.06611570247933884,0.06611570247933884,0.09917355371900827,0.3423913043478261
-1.6828164398666297,0.391494320789454,-1.0916082954179138,-0.620532536073268,0.38072585400495146,1,3,1,2,1,3,3,1,5,2,-0.026634830608280882,-0.030994681735469824,40.0,127923944.0,24204414283.0,1217373.0,0.17982330290703044,0.4567261201267096,1.1164108238895334,0,0,0,1,0.2692307692307692,0.23076923076923078,0.5769230769230769,0.11224489795918367,0.061224489795918366,0.04081632653061224,0.20967741935483872
-1.2429436381376815,1.2729483272635378,1.901065769690949,0.8163310889618393,-0.6666116110059477,1,1,1,1,2,1,1,1,1,1,-2.0747788928078412,0.047898072050187694,,,19912091771.0,1024265.0,0.12174168238078724,-0.25062416720339187,0.4172148380374028,0,0,0,1,0.11842105263157894,0.14473684210526316,0.21052631578947367,0.14285714285714285,0.10989010989010989,0.13186813186813187,0.4550898203592814
-0.6229777445842576,-0.3081550847993184,1.0400661266018771,1.1940895707638608,0.38072585400495146,5,3,3,4,5,4,5,5,5,4,-0.11561061215908815,-0.26796718328141544,5.0,143469047.0,10298214503.0,606552.0,1.069744590713974,0.4433635254245112,0.6106292900117775,0,0,0,1,0.14814814814814814,0.18518518518518517,0.8888888888888888,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.2727272727272727
-0.6229777445842576,0.8879034740420213,1.901065769690949,0.8163310889618393,-0.6666116110059477,1,2,5,4,5,5,1,1,5,5,-2.0747788928078412,-1.943398133193969,,,,,-2.883906153242572,-2.1437979731659462,-2.2039173906024843,0,0,0,1,,,,,,,
-1.2429436381376815,-1.5042136436406581,-1.4324118180109684,-0.8815741111284996,-0.6666116110059477,2,4,3,3,4,1,1,5,5,3,0.2067582128017154,-0.5368539362534446,28.0,108089600.0,25371387128.0,1336187.0,1.1477272578964093,-0.04292207919972315,1.1181708356279776,0,0,0,1,0.3103448275862069,0.27586206896551724,0.8620689655172413,0.0761904761904762,0.10476190476190476,0.0761904761904762,0.21641791044776118
-0.18310494285530945,-0.3081550847993184,0.1466662815616778,-2.3065469207641693,0.38072585400495146,2,3,5,5,5,5,3,5,3,5,1.1617558467801092,-1.9263284175116013,,,857480371.0,26580.0,-1.4790272534256519,-1.5975381875405632,-0.7251690599990395,0,0,0,1,0.0,0.0,4.0,0.06896551724137931,0.034482758620689655,0.13793103448275862,0.01694915254237288
0.5592481741432985,0.8879034740420213,-1.2971307816480098,-2.7992432229971747,-0.6666116110059477,3,3,3,5,4,5,2,1,3,4,0.32099827731223596,0.6890179521450654,5.0,142395886.0,219603753233.0,2515122.0,-0.9391909295472072,-0.746617182089949,-0.6024972859826274,0,0,0,1,0.16071428571428573,0.14285714285714285,0.25,0.03041144901610018,0.057245080500894455,0.04293381037567084,0.0910569105691057
0.5592481741432985,0.391494320789454,2.127463722638656,0.012512902212966588,0.38072585400495146,3,5,1,3,2,1,1,1,5,2,-0.23491097756314824,0.14844510927523857,5.0,183268704.0,78886802703.0,3404474.0,-0.2711666239546097,-0.32359976827394354,-0.004006150639605409,0,0,0,1,0.14942528735632185,0.1839080459770115,0.8620689655172413,0.035,0.05,0.04,0.30313588850174217
-1.2429436381376815,1.2729483272635378,0.9844667345360194,0.4887316345259085,0.38072585400495146,1,3,1,1,2,2,3,1,1,2,-1.3175485583596305,0.11129630626074001,7.0,162257850.0,63552478093.0,3414188.0,-0.07430869461934005,-0.6870595629991607,0.11084879079118048,0,0,0,1,0.20481927710843373,0.14457831325301204,0.8192771084337349,0.04054054054054054,0.0945945945945946,0.14864864864864866,0.3593073593073593
-3.362621028702426,-1.5042136436406581,-1.2586159810600432,-0.8407884259148894,-0.6666116110059477,2,2,4,3,3,2,2,4,2,3,1.104815214461806,-0.801125892418901,16.0,137160701.0,31639797628.0,1686695.0,0.9718056614704068,0.2794476577434737,0.24577507424230885,0,0,0,1,0.11764705882352941,0.14705882352941177,0.47058823529411764,0.0673076923076923,0.0673076923076923,0.15384615384615385,0.2463768115942029
0.672561044368023,0.8879034740420213,-0.36108674895960063,-1.5221782000361466,0.38072585400495146,5,5,5,5,5,5,5,1,5,5,0.41583404684602243,-0.1670383508387743,2.0,116930798.0,101998250674.0,4865467.0,-0.3514410227458,-1.2980148753250826,0.4797422266738352,0,0,0,1,0.1643835616438356,0.18493150684931506,1.417808219178082,0.06060606060606061,0.09090909090909091,0.28619528619528617,0.3295711060948081
0.7780528027582766,-0.3081550847993184,1.0990886786011398,-0.11199767656111488,2.2736363764477336,4,3,5,5,5,4,5,5,3,5,0.8228112838561074,0.4294618340999522,3.0,106288986.0,90105634337.0,7193429.0,0.7624037535964104,-1.8038961935154454,-0.7308638715745412,0,0,0,1,0.14349775784753363,0.13901345291479822,1.2152466367713004,0.0979381443298969,0.09278350515463918,0.7061855670103093,0.5347721822541966
-0.38727765091434907,-1.5042136436406581,-0.4275210102434658,0.1586658512453319,-0.6666116110059477,3,2,1,2,4,3,2,2,2,3,0.32099827731223596,-1.1938130742107425,4.0,195803571.0,17494261894.0,1008741.0,-0.336185201188524,-0.001429856123366367,0.19703469750560634,0,0,0,1,0.11764705882352941,0.11764705882352941,0.9411764705882353,0.034482758620689655,0.10344827586206896,0.06896551724137931,0.22666666666666666
-0.6229777445842576,-1.5042136436406581,-0.39876222347825535,-0.5794016351280575,-0.6666116110059477,1,1,2,3,2,4,1,1,2,2,1.1617558467801092,-2.5054425125218454,,,455203344.0,5872.0,1.0699907116612353,1.0454437422418505,-0.5251735469078603,0,0,0,1,0.2,0.0,0.0,0.2,0.2,0.0,0.3333333333333333
-1.2429436381376815,1.5875528796307934,-0.5226760601575526,-0.7412787301223615,-0.6666116110059477,5,5,5,5,5,5,5,5,5,5,-1.353211361998238,-1.2859868936198227,1.0,162587584.0,14327472339.0,181160.0,-0.9326401092366963,-1.8310217151464057,-4.32462794573361,0,0,0,1,0.125,0.25,0.5,0.012096774193548387,0.036290322580645164,0.0,0.03125
-1.6828164398666297,0.391494320789454,-1.0227121898675953,-1.1324442198204703,-0.6666116110059477,2,3,5,5,5,5,3,5,3,5,1.1617558467801092,-2.523163751349348,,,991994494.0,16896.0,-0.4006404452591529,-0.6016260424637747,-1.971043785636296,0,0,0,1,0.16666666666666666,0.0,0.0,0.1,0.06666666666666667,0.0,0.2857142857142857
-0.18310494285530945,0.391494320789454,-0.0641634924911328,-1.1127061436883923,0.9933789966366836,5,3,1,2,4,5,1,1,5,3,-0.3973083402840328,0.672108817011705,17.0,153142100.0,62422268742.0,4489056.0,0.6409142926225289,0.6922274134285755,-0.038076235091925426,0,0,0,1,0.16831683168316833,0.13861386138613863,1.306930693069307,0.05853658536585366,0.1073170731707317,0.08292682926829269,0.3300653594771242
-0.6229777445842576,0.391494320789454,-0.7897176682143,-0.0632583004410865,-0.6666116110059477,5,1,3,4,3,3,3,5,5,4,1.104815214461806,-0.7520349993944092,3.0,152512094.0,4038320574.0,212727.0,-0.13728681621155728,-0.3957769854470816,-1.120185733544001,0,0,0,1,0.04,0.04,0.32,0.0,0.041666666666666664,0.08333333333333333,0.3424657534246575
-1.6828164398666297,-1.5042136436406581,0.42067205426370724,0.18069311391498744,-0.6666116110059477,3,1,1,2,2,2,1,4,1,2,0.8228112838561074,-1.7450409393388657,1.0,195500000.0,5429963901.0,342078.0,0.8065353354390302,0.22670086121112187,0.2365251338062764,0,0,0,1,0.3076923076923077,0.23076923076923078,1.0,0.030303030303030304,0.06060606060606061,0.12121212121212122,0.2826086956521739
-0.003011851030833337,0.8879034740420213,1.3712202615868418,1.2165678827248794,-0.6666116110059477,4,1,1,1,1,2,1,1,3,1,0.20521828594396263,-0.21795142157717798,18.0,182155194.0,64159609946.0,2654926.0,0.1955189284840143,-0.34390709016915466,0.13940432147996415,0,0,0,1,0.2898550724637681,0.17391304347826086,0.6956521739130435,0.08376963350785341,0.05235602094240838,0.23036649214659685,0.2653846153846154
-3.362621028702426,-1.5042136436406581,2.8206066042242828,2.624450159584808,-0.6666116110059477,1,1,2,3,2,5,1,1,1,2,1.0415364929584952,-2.4361281276693303,,,10667728354.0,371723.0,0.5611902125241263,1.8077568610962542,1.5063456167401312,0,0,0,1,0.0,0.1111111111111111,1.0,0.013513513513513514,0.0,0.10810810810810811,0.10843373493975904
0.7780528027582766,-0.3081550847993184,1.3733023074775594,0.8138464333165438,-0.6666116110059477,5,2,5,5,5,1,5,1,1,5,-0.23988514760350482,0.45282143494434074,16.0,128299947.0,46953280264.0,3263528.0,-0.43002943429554685,-0.3640706904241922,3.9443416623867456,0,0,0,1,0.1524390243902439,0.13414634146341464,0.9024390243902439,0.04884318766066838,0.10025706940874037,0.2493573264781491,0.2965641952983725
-3.362621028702426,0.391494320789454,0.3882761177178002,-0.328747499043526,-0.6666116110059477,3,5,5,5,5,5,5,1,1,5,0.269994017440307,-0.17562603361657433,12.0,109382542.0,35349603622.0,2624657.0,1.0427284818080775,0.17563529063980424,0.10676644449803663,0,0,0,1,0.1864406779661017,0.2033898305084746,0.6779661016949152,0.05263157894736842,0.039473684210526314,0.15789473684210525,0.43703703703703706
-0.18310494285530945,-0.3081550847993184,-0.9980953440485514,-0.38685793411571223,-0.6666116110059477,4,3,5,5,5,4,5,5,3,5,0.8228112838561074,-1.8267161948305848,,,1485443108.0,67502.0,1.0909805583751444,-0.46594574653336096,0.07315877706019444,0,0,0,1,0.09090909090909091,0.0,0.36363636363636365,0.047619047619047616,0.0,0.0,0.34375
-0.18310494285530945,-1.5042136436406581,0.8282201112977534,0.12861986131280514,-0.6666116110059477,5,2,2,2,2,3,2,1,1,2,-2.426804845898137,-2.1215285779408752,,,19906479291.0,831709.0,0.1970829628047779,-0.566227995162567,-0.26783660521616387,0,0,0,1,0.2,0.15,0.15,0.1724137931034483,0.06896551724137931,0.13793103448275862,0.40816326530612246
-1.2429436381376815,-1.5042136436406581,-1.9255287617541845,-1.0563533712951632,-0.6666116110059477,3,2,2,2,2,4,2,1,1,2,1.1617558467801092,-1.1533674104179952,1.0,173090487.0,,,-0.06124790308864175,-0.4445351603295749,0.3483335347444388,0,0,0,1,0.0,0.25,0.0,0.038461538461538464,0.057692307692307696,0.07692307692307693,0.07142857142857142
-1.6828164398666297,0.391494320789454,1.5880913456960823,1.3917181316571632,-0.6666116110059477,5,5,5,5,5,5,5,5,5,5,0.20521828594396263,-0.9535367640326348,5.0,191231108.0,20323641024.0,653056.0,-0.8158877321682548,0.3172030040955123,-0.7375680990711431,0,0,0,1,0.0898876404494382,0.06741573033707865,0.3595505617977528,0.09803921568627451,0.11764705882352941,0.3137254901960784,0.6357142857142857
-3.362621028702426,1.2729483272635378,0.42411404899573085,0.33123714994337466,-0.6666116110059477,5,5,3,5,5,4,4,1,1,5,-2.0747788928078412,-1.8545773478048908,1.0,83055288.0,1776241952.0,12104.0,-0.24405939856556547,0.6181378317297227,-0.5605048292685066,0,0,0,1,,,,0.0,0.02857142857142857,0.11428571428571428,
-0.38727765091434907,0.391494320789454,-0.3805010875175327,0.15042905692926545,0.9933789966366836,5,5,5,5,5,5,5,1,3,5,0.5081646957683079,0.1569807040410438,16.0,125348034.0,52502532469.0,2948103.0,0.8378919726060929,-0.09839012011901958,-0.09975643317071199,0,0,0,1,0.1590909090909091,0.13636363636363635,1.0,0.08333333333333333,0.1111111111111111,0.3111111111111111,0.3283582089552239
-0.38727765091434907,-0.3081550847993184,0.3515038363162082,1.0878497983499276,-0.6666116110059477,1,1,1,1,1,1,2,1,1,1,-0.3973083402840328,-1.165312818861426,1.0,213480769.0,19671163332.0,802485.0,0.1160662763924765,-0.6270574014811101,0.8196465154339952,0,0,0,1,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.05,0.11666666666666667,0.05,0.34065934065934067
-0.38727765091434907,-1.5042136436406581,0.43379845479092366,0.062860681837355,-0.6666116110059477,2,5,3,3,2,3,2,1,4,3,-0.026634830608280882,-0.16876465586503894,8.0,109208414.0,23679889462.0,1306435.0,1.2885417417206024,0.6520205157369978,0.25207161814502643,0,0,0,1,0.2,0.125,0.4,0.07563025210084033,0.08403361344537816,0.13445378151260504,0.25157232704402516
-1.2429436381376815,1.2729483272635378,1.1248607463857183,0.4823032092282414,-0.6666116110059477,4,5,5,5,5,5,5,4,5,5,0.3728433078322955,-1.9869263395621617,,,,,-2.597030114168077,-3.148367671696855,1.6273710765758649,0,0,0,1,,,,,,,
-0.9017517860775198,-0.3081550847993184,1.2047819478009443,0.3394172503445457,-0.6666116110059477,2,1,1,2,1,5,1,1,2,1,-1.7913917589935953,-1.162174265518367,,,10007969256.0,462547.0,-0.10409498820684428,-0.5138607910490803,0.506948777860439,0,0,0,1,0.0,0.045454545454545456,0.36363636363636365,0.0136986301369863,0.0410958904109589,0.0,0.23157894736842105
-0.003011851030833337,0.391494320789454,0.15664911097752357,0.07007633714988404,-0.6666116110059477,5,3,1,2,4,5,1,1,5,3,-0.3973083402840328,0.032461732663168735,4.0,95205873.0,43069470022.0,815207.0,0.39359095624997054,0.3183779586244323,0.5010941513077456,0,0,0,1,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0967741935483871,0.1935483870967742,0.10144927536231885
-0.003011851030833337,0.391494320789454,0.9776498988453964,1.1475698854365037,-0.6666116110059477,4,1,1,2,3,4,1,1,1,2,0.8228112838561074,-0.03577135564621675,18.0,169794774.0,30721275223.0,1374954.0,0.25058815047211735,0.1954735125342925,0.6356198124592247,0,0,0,1,0.19230769230769232,0.2692307692307692,0.8076923076923077,0.0975609756097561,0.0975609756097561,0.3333333333333333,0.29714285714285715
-0.003011851030833337,-1.5042136436406581,-1.3994327580784027,-0.8306413536513348,-0.6666116110059477,4,1,1,2,3,4,1,1,1,2,0.8228112838561074,-1.4892996149508182,,,10153417189.0,497584.0,-0.41875345956784,-0.8348132936688074,0.4606797322540818,0,0,0,1,0.0,0.0,2.6666666666666665,0.0,0.11764705882352941,0.0,0.15
-1.2429436381376815,0.391494320789454,0.35176180658952816,1.6927257242842144,-0.6666116110059477,1,1,2,2,2,3,1,1,1,2,1.0415364929584952,-0.15104605360245282,19.0,206297957.0,127338609016.0,5883507.0,-0.10337022274686193,-0.8642817503113625,-0.5723511131797181,0,0,0,1,0.16831683168316833,0.19801980198019803,0.3069306930693069,0.064,0.056,0.064,0.4469026548672566
-0.38727765091434907,0.391494320789454,-0.5625219031632083,0.11124706830065147,-0.6666116110059477,1,3,1,2,1,3,1,3,2,2,-0.026634830608280882,-1.1629564240158896,1.0,350000000.0,24159827160.0,1076595.0,-1.8455311619749906,-2.3271537726690927,0.888856362175841,0,0,0,1,0.09302325581395349,0.046511627906976744,0.3023255813953488,0.1125,0.075,0.0,0.34959349593495936
0.3038184644127126,-0.3081550847993184,-1.1577303893076647,-0.6551508352272213,0.38072585400495146,2,1,3,4,3,3,1,1,3,3,-1.6859847824776093,0.10477581331773454,34.0,136909999.0,39472201118.0,2648854.0,0.4581821527825405,0.32784021792126894,0.4138256462382425,0,0,0,1,0.18072289156626506,0.18072289156626506,1.1325301204819278,0.0703125,0.0859375,0.234375,0.3933649289099526
-0.003011851030833337,-1.5042136436406581,-1.9344821096988334,-1.8291589125997412,-0.6666116110059477,3,5,1,2,3,2,1,2,2,2,0.4059098755539539,-1.0184833520670535,1.0,138223558.0,49791860936.0,2891973.0,0.3988508731294472,-0.7223509724579328,0.013106082022002072,0,0,0,1,0.07894736842105263,0.10526315789473684,0.2894736842105263,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.2122905027932961
-1.2429436381376815,-0.3081550847993184,-0.5373586532457764,-0.6941948194286138,-0.6666116110059477,5,3,1,2,4,5,1,1,5,3,-0.3973083402840328,-0.44435476358497816,1.0,147375000.0,12613126411.0,784618.0,0.20049554068368153,-0.21740649738629364,0.19544402879694384,0,0,0,1,0.19230769230769232,0.19230769230769232,0.23076923076923078,0.05454545454545454,0.05454545454545454,0.14545454545454545,0.32098765432098764
